
=== Strategy Vanity Finder (0x47...ea91e) ===

Factory: 0xaa28020dda6b954d16208eccf873d79ac6533833
Init Code Hash: 0x19ecc73b30d535be6d4d01a07b89535d8fa7c69b7b5266f8731cb999d91480ad
Pattern: 0x47...ea91e

Searching with 28 CPU cores...

  Attempts: 40900000 | Rate: 31877543/s | Time: 1.3s
  Attempts: 41000000 | Rate: 31867434/s | Time: 1.3s
  Attempts: 41100000 | Rate: 31857922/s | Time: 1.3s
  Attempts: 41200000 | Rate: 31842236/s | Time: 1.3s
  Attempts: 41300000 | Rate: 31829076/s | Time: 1.3s
  Attempts: 41400000 | Rate: 31815894/s | Time: 1.3s
  Attempts: 41500000 | Rate: 31805274/s | Time: 1.3s
  Attempts: 41600000 | Rate: 31796218/s | Time: 1.3s
  Attempts: 41700000 | Rate: 31786067/s | Time: 1.3s
  Attempts: 41800000 | Rate: 31776783/s | Time: 1.3s
  Attempts: 41900000 | Rate: 31767668/s | Time: 1.3s
  Attempts: 42000000 | Rate: 31758578/s | Time: 1.3s
  Attempts: 42100000 | Rate: 31749568/s | Time: 1.3s
  Attempts: 42200000 | Rate: 31734468/s | Time: 1.3s
  Attempts: 42300000 | Rate: 31723948/s | Time: 1.3s
  Attempts: 42400000 | Rate: 31714406/s | Time: 1.3s
  Attempts: 42500000 | Rate: 31705456/s | Time: 1.3s
  Attempts: 42600000 | Rate: 31695558/s | Time: 1.3s
  Attempts: 42700000 | Rate: 31687237/s | Time: 1.3s
  Attempts: 42800000 | Rate: 31678888/s | Time: 1.4s
  Attempts: 42900000 | Rate: 31671053/s | Time: 1.4s
  Attempts: 43000000 | Rate: 31663406/s | Time: 1.4s
  Attempts: 43100000 | Rate: 31654832/s | Time: 1.4s
  Attempts: 43200000 | Rate: 31640835/s | Time: 1.4s
  Attempts: 43300000 | Rate: 31631084/s | Time: 1.4s
  Attempts: 43400000 | Rate: 31621986/s | Time: 1.4s
  Attempts: 43500000 | Rate: 31611858/s | Time: 1.4s
  Attempts: 43600000 | Rate: 31603040/s | Time: 1.4s
  Attempts: 43700000 | Rate: 31594913/s | Time: 1.4s
  Attempts: 43800000 | Rate: 31587251/s | Time: 1.4s
  Attempts: 43900000 | Rate: 31579053/s | Time: 1.4s
  Attempts: 44000000 | Rate: 31570596/s | Time: 1.4s
  Attempts: 44100000 | Rate: 31562791/s | Time: 1.4s
  Attempts: 44200000 | Rate: 31550198/s | Time: 1.4s
  Attempts: 44300000 | Rate: 31542029/s | Time: 1.4s
  Attempts: 44400000 | Rate: 31531219/s | Time: 1.4s
  Attempts: 44500000 | Rate: 31523470/s | Time: 1.4s
  Attempts: 44600000 | Rate: 31515450/s | Time: 1.4s
  Attempts: 44700000 | Rate: 31508220/s | Time: 1.4s
  Attempts: 44800000 | Rate: 31500692/s | Time: 1.4s
  Attempts: 44900000 | Rate: 31492959/s | Time: 1.4s
  Attempts: 45000000 | Rate: 31485900/s | Time: 1.4s
  Attempts: 45100000 | Rate: 31477780/s | Time: 1.4s
  Attempts: 45200000 | Rate: 31463717/s | Time: 1.4s
  Attempts: 45300000 | Rate: 31452523/s | Time: 1.4s
  Attempts: 45400000 | Rate: 31441123/s | Time: 1.4s
  Attempts: 45500000 | Rate: 31432387/s | Time: 1.4s
  Attempts: 45600000 | Rate: 31423942/s | Time: 1.5s
  Attempts: 45700000 | Rate: 31415268/s | Time: 1.5s
  Attempts: 45800000 | Rate: 31407409/s | Time: 1.5s
  Attempts: 45900000 | Rate: 31398886/s | Time: 1.5s
  Attempts: 46000000 | Rate: 31390860/s | Time: 1.5s
  Attempts: 46100000 | Rate: 31381986/s | Time: 1.5s
  Attempts: 46200000 | Rate: 31367915/s | Time: 1.5s
  Attempts: 46300000 | Rate: 31359273/s | Time: 1.5s
  Attempts: 46400000 | Rate: 31350762/s | Time: 1.5s
  Attempts: 46500000 | Rate: 31342488/s | Time: 1.5s
  Attempts: 46600000 | Rate: 31334633/s | Time: 1.5s
  Attempts: 46700000 | Rate: 31326712/s | Time: 1.5s
  Attempts: 46800000 | Rate: 31318672/s | Time: 1.5s
  Attempts: 46900000 | Rate: 31310103/s | Time: 1.5s
  Attempts: 47000000 | Rate: 31300916/s | Time: 1.5s
  Attempts: 47100000 | Rate: 31290483/s | Time: 1.5s
  Attempts: 47200000 | Rate: 31281157/s | Time: 1.5s
  Attempts: 47300000 | Rate: 31272286/s | Time: 1.5s
  Attempts: 47400000 | Rate: 31264308/s | Time: 1.5s
  Attempts: 47500000 | Rate: 31256685/s | Time: 1.5s
  Attempts: 47600000 | Rate: 31249474/s | Time: 1.5s
  Attempts: 47700000 | Rate: 31241971/s | Time: 1.5s
  Attempts: 47800000 | Rate: 31230616/s | Time: 1.5s
  Attempts: 47900000 | Rate: 31220453/s | Time: 1.5s
  Attempts: 48000000 | Rate: 31213094/s | Time: 1.5s
  Attempts: 48100000 | Rate: 31202570/s | Time: 1.5s
  Attempts: 48200000 | Rate: 31193796/s | Time: 1.5s
  Attempts: 48300000 | Rate: 31185717/s | Time: 1.5s
  Attempts: 48400000 | Rate: 31178197/s | Time: 1.6s
  Attempts: 48500000 | Rate: 31170937/s | Time: 1.6s
  Attempts: 48600000 | Rate: 31163633/s | Time: 1.6s
  Attempts: 48700000 | Rate: 31156527/s | Time: 1.6s
  Attempts: 48800000 | Rate: 31148856/s | Time: 1.6s
  Attempts: 48900000 | Rate: 31142140/s | Time: 1.6s
  Attempts: 49000000 | Rate: 31135084/s | Time: 1.6s
  Attempts: 49100000 | Rate: 31123132/s | Time: 1.6s
  Attempts: 49200000 | Rate: 31115534/s | Time: 1.6s
  Attempts: 49300000 | Rate: 31103039/s | Time: 1.6s
  Attempts: 49400000 | Rate: 31091784/s | Time: 1.6s
  Attempts: 49500000 | Rate: 31081949/s | Time: 1.6s
  Attempts: 49600000 | Rate: 31074616/s | Time: 1.6s
  Attempts: 49700000 | Rate: 31066645/s | Time: 1.6s
  Attempts: 49800000 | Rate: 31058814/s | Time: 1.6s
  Attempts: 49900000 | Rate: 31052752/s | Time: 1.6s
  Attempts: 50000000 | Rate: 31042745/s | Time: 1.6s
  Attempts: 50100000 | Rate: 31036132/s | Time: 1.6s
  Attempts: 50200000 | Rate: 31030099/s | Time: 1.6s
  Attempts: 50300000 | Rate: 31022680/s | Time: 1.6s
  Attempts: 50400000 | Rate: 31015670/s | Time: 1.6s
  Attempts: 50500000 | Rate: 31009483/s | Time: 1.6s
  Attempts: 50600000 | Rate: 31003468/s | Time: 1.6s
  Attempts: 50700000 | Rate: 30997769/s | Time: 1.6s
  Attempts: 50800000 | Rate: 30991703/s | Time: 1.6s
  Attempts: 50900000 | Rate: 30985970/s | Time: 1.6s
  Attempts: 51000000 | Rate: 30978628/s | Time: 1.6s
  Attempts: 51100000 | Rate: 30966069/s | Time: 1.7s
  Attempts: 51200000 | Rate: 30955136/s | Time: 1.7s
  Attempts: 51300000 | Rate: 30944684/s | Time: 1.7s
  Attempts: 51400000 | Rate: 30934974/s | Time: 1.7s
  Attempts: 51500000 | Rate: 30925913/s | Time: 1.7s
  Attempts: 51600000 | Rate: 30915744/s | Time: 1.7s
  Attempts: 51700000 | Rate: 30906591/s | Time: 1.7s
  Attempts: 51800000 | Rate: 30897686/s | Time: 1.7s
  Attempts: 51900000 | Rate: 30887921/s | Time: 1.7s
  Attempts: 52000000 | Rate: 30874257/s | Time: 1.7s
  Attempts: 52100000 | Rate: 30864240/s | Time: 1.7s
  Attempts: 52200000 | Rate: 30853959/s | Time: 1.7s
  Attempts: 52300000 | Rate: 30844665/s | Time: 1.7s
  Attempts: 52400000 | Rate: 30835116/s | Time: 1.7s
  Attempts: 52500000 | Rate: 30824918/s | Time: 1.7s
  Attempts: 52600000 | Rate: 30815551/s | Time: 1.7s
  Attempts: 52700000 | Rate: 30806672/s | Time: 1.7s
  Attempts: 52800000 | Rate: 30797931/s | Time: 1.7s
  Attempts: 52900000 | Rate: 30785440/s | Time: 1.7s
  Attempts: 53000000 | Rate: 30774046/s | Time: 1.7s
  Attempts: 53100000 | Rate: 30763162/s | Time: 1.7s
  Attempts: 53200000 | Rate: 30754199/s | Time: 1.7s
  Attempts: 53300000 | Rate: 30745759/s | Time: 1.7s
  Attempts: 53400000 | Rate: 30732674/s | Time: 1.7s
  Attempts: 53500000 | Rate: 30724447/s | Time: 1.7s
  Attempts: 53600000 | Rate: 30715923/s | Time: 1.7s
  Attempts: 53700000 | Rate: 30707669/s | Time: 1.7s
  Attempts: 53800000 | Rate: 30695888/s | Time: 1.8s
  Attempts: 53900000 | Rate: 30684772/s | Time: 1.8s
  Attempts: 54000000 | Rate: 30675938/s | Time: 1.8s
  Attempts: 54100000 | Rate: 30667607/s | Time: 1.8s
  Attempts: 54200000 | Rate: 30659468/s | Time: 1.8s
  Attempts: 54300000 | Rate: 30651688/s | Time: 1.8s
  Attempts: 54400000 | Rate: 30643735/s | Time: 1.8s
  Attempts: 54500000 | Rate: 30635764/s | Time: 1.8s
  Attempts: 54600000 | Rate: 30627667/s | Time: 1.8s
  Attempts: 54700000 | Rate: 30619922/s | Time: 1.8s
  Attempts: 54800000 | Rate: 30607417/s | Time: 1.8s
  Attempts: 54900000 | Rate: 30599131/s | Time: 1.8s
  Attempts: 55000000 | Rate: 30590918/s | Time: 1.8s
  Attempts: 55100000 | Rate: 30583683/s | Time: 1.8s
  Attempts: 55200000 | Rate: 30575899/s | Time: 1.8s
  Attempts: 55300000 | Rate: 30568258/s | Time: 1.8s
  Attempts: 55400000 | Rate: 30560630/s | Time: 1.8s
  Attempts: 55500000 | Rate: 30553119/s | Time: 1.8s
  Attempts: 55600000 | Rate: 30544644/s | Time: 1.8s
  Attempts: 55700000 | Rate: 30531547/s | Time: 1.8s
  Attempts: 55800000 | Rate: 30519118/s | Time: 1.8s
  Attempts: 55900000 | Rate: 30503655/s | Time: 1.8s
  Attempts: 56000000 | Rate: 30491586/s | Time: 1.8s
  Attempts: 56100000 | Rate: 30477397/s | Time: 1.8s
  Attempts: 56200000 | Rate: 30466087/s | Time: 1.8s
  Attempts: 56300000 | Rate: 30455792/s | Time: 1.8s
  Attempts: 56400000 | Rate: 30444318/s | Time: 1.9s
  Attempts: 56500000 | Rate: 30433413/s | Time: 1.9s
  Attempts: 56600000 | Rate: 30416750/s | Time: 1.9s
  Attempts: 56700000 | Rate: 30407602/s | Time: 1.9s
  Attempts: 56800000 | Rate: 30397831/s | Time: 1.9s
  Attempts: 56900000 | Rate: 30389450/s | Time: 1.9s
  Attempts: 57000000 | Rate: 30381254/s | Time: 1.9s
  Attempts: 57100000 | Rate: 30373299/s | Time: 1.9s
  Attempts: 57200000 | Rate: 30362853/s | Time: 1.9s
  Attempts: 57300000 | Rate: 30354213/s | Time: 1.9s
  Attempts: 57400000 | Rate: 30345775/s | Time: 1.9s
  Attempts: 57500000 | Rate: 30334120/s | Time: 1.9s
  Attempts: 57600000 | Rate: 30327028/s | Time: 1.9s
  Attempts: 57700000 | Rate: 30313693/s | Time: 1.9s
  Attempts: 57800000 | Rate: 30303456/s | Time: 1.9s
  Attempts: 57900000 | Rate: 30294825/s | Time: 1.9s
  Attempts: 58000000 | Rate: 30284176/s | Time: 1.9s
  Attempts: 58100000 | Rate: 30272895/s | Time: 1.9s
  Attempts: 58200000 | Rate: 30259321/s | Time: 1.9s
  Attempts: 58300000 | Rate: 30246748/s | Time: 1.9s
  Attempts: 58400000 | Rate: 30231196/s | Time: 1.9s
  Attempts: 58500000 | Rate: 30221738/s | Time: 1.9s
  Attempts: 58600000 | Rate: 30214179/s | Time: 1.9s
  Attempts: 58700000 | Rate: 30205985/s | Time: 1.9s
  Attempts: 58800000 | Rate: 30194358/s | Time: 1.9s
  Attempts: 58900000 | Rate: 30182456/s | Time: 2.0s
  Attempts: 59000000 | Rate: 30171461/s | Time: 2.0s
  Attempts: 59100000 | Rate: 30162204/s | Time: 2.0s
  Attempts: 59200000 | Rate: 30152404/s | Time: 2.0s
  Attempts: 59300000 | Rate: 30139554/s | Time: 2.0s
  Attempts: 59400000 | Rate: 30131176/s | Time: 2.0s
  Attempts: 59500000 | Rate: 30121560/s | Time: 2.0s
  Attempts: 59600000 | Rate: 30113263/s | Time: 2.0s
  Attempts: 59700000 | Rate: 30105305/s | Time: 2.0s
  Attempts: 59800000 | Rate: 30101366/s | Time: 2.0s
  Attempts: 59900000 | Rate: 30097533/s | Time: 2.0s
  Attempts: 60000000 | Rate: 30093715/s | Time: 2.0s
  Attempts: 60100000 | Rate: 30089559/s | Time: 2.0s
  Attempts: 60200000 | Rate: 30080516/s | Time: 2.0s
  Attempts: 60300000 | Rate: 30073197/s | Time: 2.0s
  Attempts: 60400000 | Rate: 30066626/s | Time: 2.0s
  Attempts: 60500000 | Rate: 30060691/s | Time: 2.0s
  Attempts: 60600000 | Rate: 30056601/s | Time: 2.0s
  Attempts: 60700000 | Rate: 30052937/s | Time: 2.0s
  Attempts: 60800000 | Rate: 30048171/s | Time: 2.0s
  Attempts: 60900000 | Rate: 30043304/s | Time: 2.0s
  Attempts: 61000000 | Rate: 30039606/s | Time: 2.0s
  Attempts: 61100000 | Rate: 30035094/s | Time: 2.0s
  Attempts: 61200000 | Rate: 30026574/s | Time: 2.0s
  Attempts: 61300000 | Rate: 30021971/s | Time: 2.0s
  Attempts: 61400000 | Rate: 30016605/s | Time: 2.0s
  Attempts: 61500000 | Rate: 30011208/s | Time: 2.0s
  Attempts: 61600000 | Rate: 30004933/s | Time: 2.1s
  Attempts: 61700000 | Rate: 29999217/s | Time: 2.1s
  Attempts: 61800000 | Rate: 29993894/s | Time: 2.1s
  Attempts: 61900000 | Rate: 29988588/s | Time: 2.1s
  Attempts: 62000000 | Rate: 29983157/s | Time: 2.1s
  Attempts: 62100000 | Rate: 29968209/s | Time: 2.1s
  Attempts: 62200000 | Rate: 29959003/s | Time: 2.1s
  Attempts: 62300000 | Rate: 29948318/s | Time: 2.1s
  Attempts: 62400000 | Rate: 29938175/s | Time: 2.1s
  Attempts: 62500000 | Rate: 29930607/s | Time: 2.1s
  Attempts: 62600000 | Rate: 29925857/s | Time: 2.1s
  Attempts: 62700000 | Rate: 29919992/s | Time: 2.1s
  Attempts: 62800000 | Rate: 29914193/s | Time: 2.1s
  Attempts: 62900000 | Rate: 29908283/s | Time: 2.1s
  Attempts: 63000000 | Rate: 29898312/s | Time: 2.1s
  Attempts: 63100000 | Rate: 29893894/s | Time: 2.1s
  Attempts: 63200000 | Rate: 29888802/s | Time: 2.1s
  Attempts: 63300000 | Rate: 29885470/s | Time: 2.1s
  Attempts: 63400000 | Rate: 29882241/s | Time: 2.1s
  Attempts: 63500000 | Rate: 29878730/s | Time: 2.1s
  Attempts: 63600000 | Rate: 29875643/s | Time: 2.1s
  Attempts: 63700000 | Rate: 29872085/s | Time: 2.1s
  Attempts: 63800000 | Rate: 29868519/s | Time: 2.1s
  Attempts: 63900000 | Rate: 29860628/s | Time: 2.1s
  Attempts: 64000000 | Rate: 29847908/s | Time: 2.1s
  Attempts: 64100000 | Rate: 29840555/s | Time: 2.1s
  Attempts: 64200000 | Rate: 29835428/s | Time: 2.2s
  Attempts: 64300000 | Rate: 29830027/s | Time: 2.2s
  Attempts: 64400000 | Rate: 29824745/s | Time: 2.2s
  Attempts: 64500000 | Rate: 29820588/s | Time: 2.2s
  Attempts: 64600000 | Rate: 29817057/s | Time: 2.2s
  Attempts: 64700000 | Rate: 29813060/s | Time: 2.2s
  Attempts: 64800000 | Rate: 29809263/s | Time: 2.2s
  Attempts: 64900000 | Rate: 29801585/s | Time: 2.2s
  Attempts: 65000000 | Rate: 29797214/s | Time: 2.2s
  Attempts: 65100000 | Rate: 29792119/s | Time: 2.2s
  Attempts: 65200000 | Rate: 29786042/s | Time: 2.2s
  Attempts: 65300000 | Rate: 29780390/s | Time: 2.2s
  Attempts: 65400000 | Rate: 29775065/s | Time: 2.2s
  Attempts: 65500000 | Rate: 29767846/s | Time: 2.2s
  Attempts: 65600000 | Rate: 29759777/s | Time: 2.2s
  Attempts: 65700000 | Rate: 29752372/s | Time: 2.2s
  Attempts: 65800000 | Rate: 29744445/s | Time: 2.2s
  Attempts: 65900000 | Rate: 29736653/s | Time: 2.2s
  Attempts: 66000000 | Rate: 29730844/s | Time: 2.2s
  Attempts: 66100000 | Rate: 29726483/s | Time: 2.2s
  Attempts: 66200000 | Rate: 29722198/s | Time: 2.2s
  Attempts: 66300000 | Rate: 29717577/s | Time: 2.2s
  Attempts: 66400000 | Rate: 29711144/s | Time: 2.2s
  Attempts: 66500000 | Rate: 29705171/s | Time: 2.2s
  Attempts: 66600000 | Rate: 29699280/s | Time: 2.2s
  Attempts: 66700000 | Rate: 29693667/s | Time: 2.2s
  Attempts: 66800000 | Rate: 29685379/s | Time: 2.3s
  Attempts: 66900000 | Rate: 29677978/s | Time: 2.3s
  Attempts: 67000000 | Rate: 29672150/s | Time: 2.3s
  Attempts: 67100000 | Rate: 29666461/s | Time: 2.3s
  Attempts: 67200000 | Rate: 29660551/s | Time: 2.3s
  Attempts: 67300000 | Rate: 29654830/s | Time: 2.3s
  Attempts: 67400000 | Rate: 29649168/s | Time: 2.3s
  Attempts: 67500000 | Rate: 29643480/s | Time: 2.3s
  Attempts: 67600000 | Rate: 29637706/s | Time: 2.3s
  Attempts: 67700000 | Rate: 29628996/s | Time: 2.3s
  Attempts: 67800000 | Rate: 29623534/s | Time: 2.3s
  Attempts: 67900000 | Rate: 29617390/s | Time: 2.3s
  Attempts: 68000000 | Rate: 29611966/s | Time: 2.3s
  Attempts: 68100000 | Rate: 29606960/s | Time: 2.3s
  Attempts: 68200000 | Rate: 29602478/s | Time: 2.3s
  Attempts: 68300000 | Rate: 29597855/s | Time: 2.3s
  Attempts: 68400000 | Rate: 29593323/s | Time: 2.3s
  Attempts: 68500000 | Rate: 29588918/s | Time: 2.3s
  Attempts: 68600000 | Rate: 29581756/s | Time: 2.3s
  Attempts: 68700000 | Rate: 29576678/s | Time: 2.3s
  Attempts: 68800000 | Rate: 29571605/s | Time: 2.3s
  Attempts: 68900000 | Rate: 29567009/s | Time: 2.3s
  Attempts: 69000000 | Rate: 29560498/s | Time: 2.3s
  Attempts: 69100000 | Rate: 29555615/s | Time: 2.3s
  Attempts: 69200000 | Rate: 29551210/s | Time: 2.3s
  Attempts: 69300000 | Rate: 29546670/s | Time: 2.3s
  Attempts: 69400000 | Rate: 29541494/s | Time: 2.3s
  Attempts: 69500000 | Rate: 29534613/s | Time: 2.4s
  Attempts: 69600000 | Rate: 29525051/s | Time: 2.4s
  Attempts: 69700000 | Rate: 29518644/s | Time: 2.4s
  Attempts: 69800000 | Rate: 29513296/s | Time: 2.4s
  Attempts: 69900000 | Rate: 29508645/s | Time: 2.4s
  Attempts: 70000000 | Rate: 29504005/s | Time: 2.4s
  Attempts: 70100000 | Rate: 29498923/s | Time: 2.4s
  Attempts: 70200000 | Rate: 29495181/s | Time: 2.4s
  Attempts: 70300000 | Rate: 29490653/s | Time: 2.4s
  Attempts: 70400000 | Rate: 29485969/s | Time: 2.4s
  Attempts: 70500000 | Rate: 29478355/s | Time: 2.4s
  Attempts: 70600000 | Rate: 29473211/s | Time: 2.4s
  Attempts: 70700000 | Rate: 29468644/s | Time: 2.4s
  Attempts: 70800000 | Rate: 29464059/s | Time: 2.4s
  Attempts: 70900000 | Rate: 29459470/s | Time: 2.4s
  Attempts: 71000000 | Rate: 29452779/s | Time: 2.4s
  Attempts: 71100000 | Rate: 29448599/s | Time: 2.4s
  Attempts: 71200000 | Rate: 29444298/s | Time: 2.4s
  Attempts: 71300000 | Rate: 29440361/s | Time: 2.4s
  Attempts: 71400000 | Rate: 29432696/s | Time: 2.4s
  Attempts: 71500000 | Rate: 29428415/s | Time: 2.4s
  Attempts: 71600000 | Rate: 29423608/s | Time: 2.4s
  Attempts: 71700000 | Rate: 29419360/s | Time: 2.4s
  Attempts: 71800000 | Rate: 29415203/s | Time: 2.4s
  Attempts: 71900000 | Rate: 29410940/s | Time: 2.4s
  Attempts: 72000000 | Rate: 29407224/s | Time: 2.4s
  Attempts: 72100000 | Rate: 29403165/s | Time: 2.5s
  Attempts: 72200000 | Rate: 29398734/s | Time: 2.5s
  Attempts: 72300000 | Rate: 29391804/s | Time: 2.5s
  Attempts: 72400000 | Rate: 29386107/s | Time: 2.5s
  Attempts: 72500000 | Rate: 29381523/s | Time: 2.5s
  Attempts: 72600000 | Rate: 29376996/s | Time: 2.5s
  Attempts: 72700000 | Rate: 29372618/s | Time: 2.5s
  Attempts: 72800000 | Rate: 29368873/s | Time: 2.5s
  Attempts: 72900000 | Rate: 29364877/s | Time: 2.5s
  Attempts: 73000000 | Rate: 29361027/s | Time: 2.5s
  Attempts: 73100000 | Rate: 29356630/s | Time: 2.5s
  Attempts: 73200000 | Rate: 29352195/s | Time: 2.5s
  Attempts: 73300000 | Rate: 29344319/s | Time: 2.5s
  Attempts: 73400000 | Rate: 29338643/s | Time: 2.5s
  Attempts: 73500000 | Rate: 29333621/s | Time: 2.5s
  Attempts: 73600000 | Rate: 29329271/s | Time: 2.5s
  Attempts: 73700000 | Rate: 29324925/s | Time: 2.5s
  Attempts: 73800000 | Rate: 29320847/s | Time: 2.5s
  Attempts: 73900000 | Rate: 29317000/s | Time: 2.5s
  Attempts: 74000000 | Rate: 29310878/s | Time: 2.5s
  Attempts: 74100000 | Rate: 29305752/s | Time: 2.5s
  Attempts: 74200000 | Rate: 29298495/s | Time: 2.5s
  Attempts: 74300000 | Rate: 29294550/s | Time: 2.5s
  Attempts: 74400000 | Rate: 29290194/s | Time: 2.5s
  Attempts: 74500000 | Rate: 29286074/s | Time: 2.5s
  Attempts: 74600000 | Rate: 29282547/s | Time: 2.5s
  Attempts: 74700000 | Rate: 29278478/s | Time: 2.6s
  Attempts: 74800000 | Rate: 29274099/s | Time: 2.6s
  Attempts: 74900000 | Rate: 29270098/s | Time: 2.6s
  Attempts: 75000000 | Rate: 29266535/s | Time: 2.6s
  Attempts: 75100000 | Rate: 29260082/s | Time: 2.6s
  Attempts: 75200000 | Rate: 29255793/s | Time: 2.6s
  Attempts: 75300000 | Rate: 29251088/s | Time: 2.6s
  Attempts: 75400000 | Rate: 29247296/s | Time: 2.6s
  Attempts: 75500000 | Rate: 29243353/s | Time: 2.6s
  Attempts: 75600000 | Rate: 29238925/s | Time: 2.6s
  Attempts: 75700000 | Rate: 29235259/s | Time: 2.6s
  Attempts: 75800000 | Rate: 29231540/s | Time: 2.6s
  Attempts: 75900000 | Rate: 29228010/s | Time: 2.6s
  Attempts: 76000000 | Rate: 29223284/s | Time: 2.6s
  Attempts: 76100000 | Rate: 29216065/s | Time: 2.6s
  Attempts: 76200000 | Rate: 29210323/s | Time: 2.6s
  Attempts: 76300000 | Rate: 29206708/s | Time: 2.6s
  Attempts: 76400000 | Rate: 29203494/s | Time: 2.6s
  Attempts: 76500000 | Rate: 29199958/s | Time: 2.6s
  Attempts: 76600000 | Rate: 29196268/s | Time: 2.6s
  Attempts: 76700000 | Rate: 29192981/s | Time: 2.6s
  Attempts: 76800000 | Rate: 29189170/s | Time: 2.6s
  Attempts: 76900000 | Rate: 29184023/s | Time: 2.6s
  Attempts: 77000000 | Rate: 29177768/s | Time: 2.6s
  Attempts: 77100000 | Rate: 29171804/s | Time: 2.6s
  Attempts: 77200000 | Rate: 29167827/s | Time: 2.6s
  Attempts: 77300000 | Rate: 29163847/s | Time: 2.7s
  Attempts: 77400000 | Rate: 29160039/s | Time: 2.7s
  Attempts: 77500000 | Rate: 29156225/s | Time: 2.7s
  Attempts: 77600000 | Rate: 29152672/s | Time: 2.7s
  Attempts: 77700000 | Rate: 29148821/s | Time: 2.7s
  Attempts: 77800000 | Rate: 29145135/s | Time: 2.7s
  Attempts: 77900000 | Rate: 29140172/s | Time: 2.7s
  Attempts: 78000000 | Rate: 29137203/s | Time: 2.7s
  Attempts: 78100000 | Rate: 29133358/s | Time: 2.7s
  Attempts: 78200000 | Rate: 29129460/s | Time: 2.7s
  Attempts: 78300000 | Rate: 29125664/s | Time: 2.7s
  Attempts: 78400000 | Rate: 29122162/s | Time: 2.7s
  Attempts: 78500000 | Rate: 29118652/s | Time: 2.7s
  Attempts: 78600000 | Rate: 29115289/s | Time: 2.7s
  Attempts: 78700000 | Rate: 29111585/s | Time: 2.7s
  Attempts: 78800000 | Rate: 29106172/s | Time: 2.7s
  Attempts: 78900000 | Rate: 29102087/s | Time: 2.7s
  Attempts: 79000000 | Rate: 29098120/s | Time: 2.7s
  Attempts: 79100000 | Rate: 29094940/s | Time: 2.7s
  Attempts: 79200000 | Rate: 29091690/s | Time: 2.7s
  Attempts: 79300000 | Rate: 29088433/s | Time: 2.7s
  Attempts: 79400000 | Rate: 29085453/s | Time: 2.7s
  Attempts: 79500000 | Rate: 29081977/s | Time: 2.7s
  Attempts: 79600000 | Rate: 29078699/s | Time: 2.7s
  Attempts: 79700000 | Rate: 29075002/s | Time: 2.7s
  Attempts: 79800000 | Rate: 29070580/s | Time: 2.7s
  Attempts: 79900000 | Rate: 29066754/s | Time: 2.7s
  Attempts: 80000000 | Rate: 29039479/s | Time: 2.8s
  Attempts: 80100000 | Rate: 29030405/s | Time: 2.8s
  Attempts: 80200000 | Rate: 29025740/s | Time: 2.8s
  Attempts: 80300000 | Rate: 29022444/s | Time: 2.8s
  Attempts: 80400000 | Rate: 29019214/s | Time: 2.8s
  Attempts: 80500000 | Rate: 29015767/s | Time: 2.8s
  Attempts: 80600000 | Rate: 29010358/s | Time: 2.8s
  Attempts: 80700000 | Rate: 29004307/s | Time: 2.8s
  Attempts: 80800000 | Rate: 28999450/s | Time: 2.8s
  Attempts: 80900000 | Rate: 28996622/s | Time: 2.8s
  Attempts: 81000000 | Rate: 28993847/s | Time: 2.8s
  Attempts: 81100000 | Rate: 28988400/s | Time: 2.8s
  Attempts: 81200000 | Rate: 28981217/s | Time: 2.8s
  Attempts: 81300000 | Rate: 28976636/s | Time: 2.8s
  Attempts: 81400000 | Rate: 28973786/s | Time: 2.8s
  Attempts: 81500000 | Rate: 28967313/s | Time: 2.8s
  Attempts: 81600000 | Rate: 28963261/s | Time: 2.8s
  Attempts: 81700000 | Rate: 28959804/s | Time: 2.8s
  Attempts: 81800000 | Rate: 28957044/s | Time: 2.8s
  Attempts: 81900000 | Rate: 28954168/s | Time: 2.8s
  Attempts: 82000000 | Rate: 28951147/s | Time: 2.8s
  Attempts: 82100000 | Rate: 28948446/s | Time: 2.8s
  Attempts: 82200000 | Rate: 28945644/s | Time: 2.8s
  Attempts: 82300000 | Rate: 28942871/s | Time: 2.8s
  Attempts: 82400000 | Rate: 28939148/s | Time: 2.8s
  Attempts: 82500000 | Rate: 28934207/s | Time: 2.9s
  Attempts: 82600000 | Rate: 28931123/s | Time: 2.9s
  Attempts: 82700000 | Rate: 28928051/s | Time: 2.9s
  Attempts: 82800000 | Rate: 28923652/s | Time: 2.9s
  Attempts: 82900000 | Rate: 28919743/s | Time: 2.9s
  Attempts: 83000000 | Rate: 28916842/s | Time: 2.9s
  Attempts: 83100000 | Rate: 28914029/s | Time: 2.9s
  Attempts: 83200000 | Rate: 28910648/s | Time: 2.9s
  Attempts: 83300000 | Rate: 28907302/s | Time: 2.9s
  Attempts: 83400000 | Rate: 28899018/s | Time: 2.9s
  Attempts: 83500000 | Rate: 28893375/s | Time: 2.9s
  Attempts: 83600000 | Rate: 28888147/s | Time: 2.9s
  Attempts: 83700000 | Rate: 28883309/s | Time: 2.9s
  Attempts: 83800000 | Rate: 28878738/s | Time: 2.9s
  Attempts: 83900000 | Rate: 28873428/s | Time: 2.9s
  Attempts: 84000000 | Rate: 28868720/s | Time: 2.9s
  Attempts: 84100000 | Rate: 28865108/s | Time: 2.9s
