
=== Wrapper Vanity Finder (0x47...ea91e) ===

Factory: 0xaa28020dda6b954d16208eccf873d79ac6533833
Init Code Hash: 0x7f4e8166ddda12d0f4dbab33c68115dc924fa083ce4acdba8cd492573d4dc86f
Pattern: 0x47...ea91e

Searching with 28 CPU cores...

  Attempts: 128200000 | Rate: 34333429/s | Time: 3.7s
  Attempts: 128300000 | Rate: 34333051/s | Time: 3.7s
  Attempts: 128400000 | Rate: 34330709/s | Time: 3.7s
  Attempts: 128500000 | Rate: 34329669/s | Time: 3.7s
  Attempts: 128600000 | Rate: 34329650/s | Time: 3.7s
  Attempts: 128700000 | Rate: 34329287/s | Time: 3.7s
  Attempts: 128800000 | Rate: 34329034/s | Time: 3.8s
  Attempts: 128900000 | Rate: 34329023/s | Time: 3.8s
  Attempts: 129000000 | Rate: 34328899/s | Time: 3.8s
  Attempts: 129100000 | Rate: 34329146/s | Time: 3.8s
  Attempts: 129200000 | Rate: 34329269/s | Time: 3.8s
  Attempts: 129300000 | Rate: 34329276/s | Time: 3.8s
  Attempts: 129400000 | Rate: 34329221/s | Time: 3.8s
  Attempts: 129500000 | Rate: 34328571/s | Time: 3.8s
  Attempts: 129600000 | Rate: 34326457/s | Time: 3.8s
  Attempts: 129700000 | Rate: 34326375/s | Time: 3.8s
  Attempts: 129800000 | Rate: 34326163/s | Time: 3.8s
  Attempts: 129900000 | Rate: 34326217/s | Time: 3.8s
  Attempts: 130000000 | Rate: 34325720/s | Time: 3.8s
  Attempts: 130100000 | Rate: 34325510/s | Time: 3.8s
  Attempts: 130200000 | Rate: 34325299/s | Time: 3.8s
  Attempts: 130300000 | Rate: 34324962/s | Time: 3.8s
  Attempts: 130400000 | Rate: 34321519/s | Time: 3.8s
  Attempts: 130500000 | Rate: 34318625/s | Time: 3.8s
  Attempts: 130600000 | Rate: 34314531/s | Time: 3.8s
  Attempts: 130700000 | Rate: 34307673/s | Time: 3.8s
  Attempts: 130800000 | Rate: 34302303/s | Time: 3.8s
  Attempts: 130900000 | Rate: 34297427/s | Time: 3.8s
  Attempts: 131000000 | Rate: 34291445/s | Time: 3.8s
  Attempts: 131100000 | Rate: 34285518/s | Time: 3.8s
  Attempts: 131200000 | Rate: 34278121/s | Time: 3.8s
  Attempts: 131300000 | Rate: 34270821/s | Time: 3.8s
  Attempts: 131400000 | Rate: 34263356/s | Time: 3.8s
  Attempts: 131500000 | Rate: 34255528/s | Time: 3.8s
  Attempts: 131600000 | Rate: 34246444/s | Time: 3.8s
  Attempts: 131700000 | Rate: 34235106/s | Time: 3.8s
  Attempts: 131800000 | Rate: 34225491/s | Time: 3.9s
  Attempts: 131900000 | Rate: 34215912/s | Time: 3.9s
  Attempts: 132000000 | Rate: 34206436/s | Time: 3.9s
  Attempts: 132100000 | Rate: 34198006/s | Time: 3.9s
  Attempts: 132200000 | Rate: 34189549/s | Time: 3.9s
  Attempts: 132300000 | Rate: 34180944/s | Time: 3.9s
  Attempts: 132400000 | Rate: 34172453/s | Time: 3.9s
  Attempts: 132500000 | Rate: 34163376/s | Time: 3.9s
  Attempts: 132600000 | Rate: 34153216/s | Time: 3.9s
  Attempts: 132700000 | Rate: 34144787/s | Time: 3.9s

✅ FOUND!

🎯 Vanity Address: 0x47bb9a08ba46ea94146aff6c88b316a5315ea91e
🔑 Salt: 0x9ccd2eaee5c79a6d5775c249b569ef00ab3c4d7cc76caabece57467292cebd49

📊 Stats:
  Attempts: 132715644
  Time: 3.89s
  Rate: 34141199 attempts/s

💾 Saved to vanity-result.txt
